timestamp_absolute,timestamp_relative,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel
1770918716.510258436,44.200000000,-1.724774867,-1.589535264,2.187474402,-0.600807878,1.406152069,3.883028332,-0.009441076,-0.045739768,0.046625522,-0.000873159,-0.009472089,1.703031288
1770918716.610258341,44.300000000,-1.725583963,-1.593443270,2.191449210,-0.600873598,1.405340363,4.028331357,-0.006734594,-0.032410787,0.032876540,-0.000456741,-0.006755842,1.203029242
1770918716.710258484,44.400000000,-1.726119097,-1.596013310,2.194052184,-0.600905817,1.404803562,4.123634230,-0.003964608,-0.018984677,0.019186170,-0.000196175,-0.003976733,0.703028210
1770918716.810258389,44.500000000,-1.726374784,-1.597236994,2.195288344,-0.600917950,1.404547096,4.168937043,-0.001147758,-0.005486906,0.005538259,-0.000049812,-0.001151232,0.203028042
1770918716.910258293,44.600000000,-1.726486432,-1.597770680,2.195826993,-0.600922763,1.404435110,4.165233145,-0.000000183,-0.000000252,-0.000000128,0.000000380,-0.000000182,-0.279423263
1770918717.010258436,44.700000000,-1.726486467,-1.597770727,2.195826969,-0.600922691,1.404435076,4.112291271,-0.000000511,-0.000000702,-0.000000358,0.000001060,-0.000000509,-0.779416245
1770918717.110258341,44.800000000,-1.726486534,-1.597770820,2.195826921,-0.600922551,1.404435008,4.009349883,-0.000000839,-0.000001153,-0.000000588,0.000001741,-0.000000836,-1.279410711
1770918717.210258484,44.900000000,-1.726486605,-1.597770898,2.195826888,-0.600922439,1.404434938,3.856409063,-0.000000021,0.000000673,0.000000609,-0.000001282,-0.000000032,-1.779405619
1770918717.310258389,45.000000000,-1.726486607,-1.597770823,2.195826957,-0.600922583,1.404434935,3.656891858,-0.000000025,0.000000793,0.000000717,-0.000001509,-0.000000037,-2.094395102
1770918717.410258293,45.100000000,-1.726486644,-1.597770751,2.195827031,-0.600922728,1.404434896,3.447452347,-0.000000451,0.000000693,0.000000744,-0.000001435,-0.000000462,-2.094395102
1770918717.510258436,45.200000000,-1.726486707,-1.597770689,2.195827103,-0.600922863,1.404434833,3.238012837,-0.000000839,0.000000537,0.000000712,-0.000001245,-0.000000850,-2.094395102
1770918717.610258341,45.300000000,-1.726486793,-1.597770637,2.195827174,-0.600922985,1.404434745,3.028573327,-0.000001160,0.000000337,0.000000622,-0.000000953,-0.000001168,-2.094395102
1770918717.710258484,45.400000000,-1.726486909,-1.597770603,2.195827236,-0.600923080,1.404434628,2.819133817,-0.000001160,0.000000337,0.000000622,-0.000000953,-0.000001168,-2.094395102
1770918717.810258389,45.500000000,-1.726487042,-1.597770586,2.195827288,-0.600923149,1.404434495,2.609694306,-0.000001387,0.000000111,0.000000481,-0.000000585,-0.000001392,-2.094395102
1770918717.910258293,45.600000000,-1.726487185,-1.597770583,2.195827330,-0.600923193,1.404434352,2.400254796,-0.000001502,-0.000000125,0.000000302,-0.000000169,-0.000001503,-2.094395102
1770918718.010258436,45.700000000,-1.726487335,-1.597770596,2.195827360,-0.600923210,1.404434202,2.190815286,-0.000001502,-0.000000125,0.000000302,-0.000000169,-0.000001503,-2.094395102
1770918718.110258341,45.800000000,-1.726487484,-1.597770631,2.195827370,-0.600923184,1.404434053,1.981375776,-0.000001494,-0.000000351,0.000000098,0.000000261,-0.000001492,-2.094395102
1770918718.210258484,45.900000000,-1.726487626,-1.597770678,2.195827366,-0.600923132,1.404433912,1.771936822,-0.000001365,-0.000000547,-0.000000114,0.000000669,-0.000001359,-2.092036955
1770918718.310258389,46.000000000,-1.726487742,-1.597770729,2.195827353,-0.600923068,1.404433795,1.587733088,-0.000000857,-0.000000533,-0.000000241,0.000000778,-0.000000851,-1.592037339
1770918718.410258293,46.100000000,-1.726487814,-1.597770774,2.195827333,-0.600923002,1.404433724,1.453529354,-0.000000588,-0.000000365,-0.000000165,0.000000534,-0.000000583,-1.092037339
1770918718.510258436,46.200000000,-1.726487860,-1.597770802,2.195827320,-0.600922961,1.404433679,1.369325620,-0.000000319,-0.000000198,-0.000000090,0.000000289,-0.000000316,-0.592037339
1770918718.610258341,46.300000000,-1.726269428,-1.596700179,2.194783462,-0.600950020,1.404652483,1.334434411,0.017879637,0.087629152,-0.085437218,-0.002216039,0.017910169,-0.132966727
1770918718.710258484,46.400000000,-1.724884434,-1.589912283,2.188165367,-0.601121690,1.406039835,1.344879948,0.000000133,0.000000095,0.000000063,-0.000000206,-0.000000061,0.325844843
1770918718.810258389,46.500000000,-1.724884411,-1.589912266,2.188165378,-0.601121728,1.406039825,1.402464226,0.000000342,0.000000243,0.000000176,-0.000000578,-0.000000138,0.825837769
1770918718.910258293,46.600000000,-1.724884366,-1.589912234,2.188165402,-0.601121807,1.406039809,1.510047720,0.000000564,0.000000399,0.000000312,-0.000001040,-0.000000179,1.325831204
1770918719.010258436,46.700000000,-1.724884287,-1.589912188,2.188165432,-0.601121913,1.406039828,1.667630488,0.000001179,0.000000473,0.000000099,-0.000000581,0.000001175,1.825823535
1770918719.110258341,46.800000000,-1.724884156,-1.589912136,2.188165443,-0.601121977,1.406039958,1.869856185,0.000001353,0.000000543,0.000000114,-0.000000666,0.000001349,2.094395102
1770918719.210258484,46.900000000,-1.724884010,-1.589912098,2.188165437,-0.601122010,1.406040104,2.079295696,0.000001479,0.000000347,-0.000000097,-0.000000257,0.000001477,2.094395102
1770918719.310258389,47.000000000,-1.724883862,-1.589912074,2.188165417,-0.601122015,1.406040252,2.288735206,0.000001487,0.000000122,-0.000000300,0.000000170,0.000001488,2.094395102
1770918719.410258293,47.100000000,-1.724883715,-1.589912065,2.188165385,-0.601121994,1.406040400,2.498174716,0.000001373,-0.000000112,-0.000000479,0.000000584,0.000001378,2.094395102
1770918719.510258436,47.200000000,-1.724883577,-1.589912076,2.188165337,-0.601121935,1.406040538,2.707614226,0.000001373,-0.000000112,-0.000000479,0.000000584,0.000001378,2.094395102
1770918719.610258341,47.300000000,-1.724883457,-1.589912104,2.188165279,-0.601121850,1.406040659,2.917053737,0.000001149,-0.000000337,-0.000000618,0.000000950,0.000001156,2.094395102
1770918719.710258484,47.400000000,-1.724883354,-1.589912145,2.188165214,-0.601121744,1.406040762,3.126493247,0.000000831,-0.000000535,-0.000000708,0.000001239,0.000000841,2.094395102
1770918719.810258389,47.500000000,-1.724883272,-1.589912199,2.188165143,-0.601121619,1.406040846,3.335932757,0.000000446,-0.000000690,-0.000000740,0.000001428,0.000000458,2.094395102
1770918719.910258293,47.600000000,-1.724883227,-1.589912268,2.188165069,-0.601121476,1.406040892,3.545372267,0.000000446,-0.000000690,-0.000000740,0.000001428,0.000000458,2.094395102
1770918720.010258436,47.700000000,-1.724883210,-1.589912343,2.188164997,-0.601121329,1.406040910,3.754788256,0.000000025,-0.000000783,-0.000000707,0.000001490,0.000000037,2.079058404
1770918720.110258341,47.800000000,-1.724883215,-1.589912413,2.188164936,-0.601121199,1.406040906,3.937694096,-0.000000300,-0.000000621,-0.000000473,0.000001095,-0.000000291,1.579058404
1770918720.210258484,47.900000000,-1.724883240,-1.589912465,2.188164896,-0.601121106,1.406040882,4.070599937,-0.000000205,-0.000000424,-0.000000323,0.000000749,-0.000000199,1.079058404
1770918720.310258389,48.000000000,-1.724883256,-1.589912498,2.188164871,-0.601121049,1.406040866,4.153505777,-0.000000110,-0.000000228,-0.000000173,0.000000402,-0.000000107,0.579058404
1770918720.410258293,48.100000000,-1.724623695,-1.588622974,2.186894444,-0.601140493,1.406300934,4.187189806,0.018657901,0.092692948,-0.091318668,-0.001399257,0.018694341,0.119312070
1770918720.510258436,48.200000000,-1.723311568,-1.582104298,2.180472430,-0.601238915,1.407615617,4.175477417,0.000000033,0.000000125,0.000000138,-0.000000365,-0.000000145,-0.339794598
1770918720.610258341,48.300000000,-1.723311562,-1.582104276,2.180472453,-0.601238977,1.407615591,4.116498262,0.000000073,0.000000305,0.000000327,-0.000000850,-0.000000387,-0.839786135
1770918720.710258484,48.400000000,-1.723311554,-1.582104237,2.180472494,-0.601239083,1.407615539,4.007519942,0.000000101,0.000000477,0.000000492,-0.000001245,-0.000000662,-1.339779663
1770918720.810258389,48.500000000,-1.723311547,-1.582104180,2.180472550,-0.601239213,1.407615484,3.848542346,-0.000000022,0.000000689,0.000000622,-0.000001310,-0.000000033,-1.839772034
1770918720.910258293,48.600000000,-1.723311549,-1.582104104,2.180472618,-0.601239358,1.407615481,3.645586864,-0.000000025,0.000000785,0.000000708,-0.000001491,-0.000000037,-2.094395102
1770918721.010258436,48.700000000,-1.723311588,-1.582104034,2.180472692,-0.601239501,1.407615441,3.436147354,-0.000000442,0.000000687,0.000000736,-0.000001421,-0.000000453,-2.094395102
1770918721.110258341,48.800000000,-1.723311651,-1.582103973,2.180472764,-0.601239633,1.407615377,3.226707844,-0.000000823,0.000000534,0.000000704,-0.000001234,-0.000000833,-2.094395102
1770918721.210258484,48.900000000,-1.723311738,-1.582103922,2.180472833,-0.601239753,1.407615289,3.017268334,-0.000001137,0.000000337,0.000000615,-0.000000947,-0.000001145,-2.094395102
1770918721.310258389,49.000000000,-1.723311852,-1.582103888,2.180472894,-0.601239848,1.407615175,2.807828823,-0.000001137,0.000000337,0.000000615,-0.000000947,-0.000001145,-2.094395102
1770918721.410258293,49.100000000,-1.723311983,-1.582103872,2.180472945,-0.601239914,1.407615043,2.598389313,-0.000001360,0.000000114,0.000000476,-0.000000583,-0.000001364,-2.094395102
1770918721.510258436,49.200000000,-1.723312123,-1.582103870,2.180472985,-0.601239955,1.407614902,2.388949803,-0.000001472,-0.000000119,0.000000299,-0.000000171,-0.000001473,-2.094395102
1770918721.610258341,49.300000000,-1.723312270,-1.582103883,2.180473014,-0.601239971,1.407614755,2.179510293,-0.000001465,-0.000000342,0.000000097,0.000000254,-0.000001463,-2.094395102
1770918721.710258484,49.400000000,-1.723312417,-1.582103917,2.180473024,-0.601239945,1.407614609,1.970070782,-0.000001465,-0.000000342,0.000000097,0.000000254,-0.000001463,-2.094395102
1770918721.810258389,49.500000000,-1.723312555,-1.582103965,2.180473019,-0.601239892,1.407614471,1.760715576,-0.000001320,-0.000000531,-0.000000111,0.000000649,-0.000001315,-2.065359993
1770918721.910258293,49.600000000,-1.723312666,-1.582104014,2.180473006,-0.601239829,1.407614360,1.579179577,-0.000000826,-0.000000516,-0.000000234,0.000000754,-0.000000820,-1.565359993
1770918722.010258436,49.700000000,-1.723312736,-1.582104058,2.180472986,-0.601239765,1.407614291,1.447643578,-0.000000562,-0.000000351,-0.000000159,0.000000513,-0.000000558,-1.065359993
1770918722.110258341,49.800000000,-1.723312779,-1.582104085,2.180472974,-0.601239726,1.407614248,1.366107579,-0.000000298,-0.000000186,-0.000000085,0.000000272,-0.000000296,-0.565359993
1770918722.210258484,49.900000000,-1.723001361,-1.580535865,2.178912110,-0.601247495,1.407926352,1.333681951,0.019502894,0.098207087,-0.097745555,-0.000487454,0.019545862,-0.105255115
1770918722.310258389,50.000000000,-1.721771793,-1.574344394,2.172749746,-0.601278238,1.409158621,1.346721815,0.000000143,0.000000102,0.000000068,-0.000000220,-0.000000063,0.354816908
1770918722.410258293,50.100000000,-1.721771768,-1.574344377,2.172749758,-0.601278278,1.409158611,1.407203246,0.000000349,0.000000248,0.000000179,-0.000000587,-0.000000136,0.854809608
1770918722.510258436,50.200000000,-1.721771722,-1.574344344,2.172749782,-0.601278358,1.409158595,1.517683893,0.000000568,0.000000403,0.000000314,-0.000001043,-0.000000174,1.354803115
1770918722.610258341,50.300000000,-1.721771641,-1.574344299,2.172749810,-0.601278459,1.409158623,1.678163810,0.000001174,0.000000472,0.000000100,-0.000000580,0.000001170,1.854795477
1770918722.710258484,50.400000000,-1.721771512,-1.574344247,2.172749821,-0.601278523,1.409158751,1.881861783,0.000001326,0.000000533,0.000000113,-0.000000655,0.000001322,2.094395102
1770918722.810258389,50.500000000,-1.721771369,-1.574344211,2.172749814,-0.601278552,1.409158895,2.091301293,0.000001450,0.000000338,-0.000000096,-0.000000250,0.000001448,2.094395102
1770918722.910258293,50.600000000,-1.721771223,-1.574344189,2.172749793,-0.601278555,1.409159040,2.300740803,0.000001457,0.000000116,-0.000000297,0.000000173,0.000001459,2.094395102
1770918723.010258436,50.700000000,-1.721771079,-1.574344181,2.172749761,-0.601278531,1.409159184,2.510180313,0.000001346,-0.000000115,-0.000000474,0.000000581,0.000001351,2.094395102
1770918723.110258341,50.800000000,-1.721770945,-1.574344193,2.172749713,-0.601278473,1.409159319,2.719619824,0.000001346,-0.000000115,-0.000000474,0.000000581,0.000001351,2.094395102
1770918723.210258484,50.900000000,-1.721770828,-1.574344222,2.172749655,-0.601278385,1.409159437,2.929059334,0.000001126,-0.000000337,-0.000000612,0.000000943,0.000001134,2.094395102
1770918723.310258389,51.000000000,-1.721770729,-1.574344265,2.172749590,-0.601278278,1.409159537,3.138498844,0.000000815,-0.000000532,-0.000000701,0.000001228,0.000000825,2.094395102
1770918723.410258293,51.100000000,-1.721770650,-1.574344319,2.172749519,-0.601278154,1.409159616,3.347938354,0.000000438,-0.000000684,-0.000000732,0.000001414,0.000000449,2.094395102
1770918723.510258436,51.200000000,-1.721770607,-1.574344387,2.172749446,-0.601278013,1.409159661,3.557377865,0.000000438,-0.000000684,-0.000000732,0.000001414,0.000000449,2.094395102
1770918723.610258341,51.300000000,-1.721770592,-1.574344463,2.172749375,-0.601277866,1.409159677,3.766622307,0.000000024,-0.000000764,-0.000000690,0.000001454,0.000000036,2.050228687
1770918723.710258484,51.400000000,-1.721770599,-1.574344530,2.172749316,-0.601277740,1.409159671,3.946645176,-0.000000289,-0.000000602,-0.000000459,0.000001063,-0.000000280,1.550228687
1770918723.810258389,51.500000000,-1.721770623,-1.574344581,2.172749278,-0.601277651,1.409159648,4.076668045,-0.000000196,-0.000000408,-0.000000311,0.000000720,-0.000000190,1.050228687
1770918723.910258293,51.600000000,-1.721770638,-1.574344612,2.172749254,-0.601277596,1.409159633,4.156690914,-0.000000102,-0.000000214,-0.000000163,0.000000377,-0.000000099,0.550228687
1770918724.010258436,51.700000000,-1.721410265,-1.572505383,2.170900136,-0.601268183,1.409520892,4.187714119,0.020010493,0.102126375,-0.102674332,0.000521551,0.020059679,0.090098579
1770918724.110258341,51.800000000,-1.720259511,-1.566632351,2.164995608,-0.601238209,1.410674467,4.173292407,0.000000036,0.000000134,0.000000148,-0.000000391,-0.000000154,-0.369613250
1770918724.210258484,51.900000000,-1.720259506,-1.566632329,2.164995632,-0.601238272,1.410674440,4.111331408,0.000000077,0.000000313,0.000000333,-0.000000866,-0.000000389,-0.869605254
1770918724.310258389,52.000000000,-1.720259496,-1.566632289,2.164995674,-0.601238379,1.410674388,3.999371210,0.000000104,0.000000483,0.000000496,-0.000001253,-0.000000658,-1.369598820
1770918724.410258293,52.100000000,-1.720259490,-1.566632231,2.164995729,-0.601238508,1.410674339,3.837411745,-0.000000022,0.000000693,0.000000626,-0.000001317,-0.000000033,-1.869589561
1770918724.510258436,52.200000000,-1.720259493,-1.566632155,2.164995797,-0.601238652,1.410674335,3.633026647,-0.000000024,0.000000776,0.000000701,-0.000001475,-0.000000037,-2.094395102
1770918724.610258341,52.300000000,-1.720259533,-1.566632087,2.164995870,-0.601238793,1.410674294,3.423587136,-0.000000433,0.000000681,0.000000729,-0.000001407,-0.000000445,-2.094395102
1770918724.710258484,52.400000000,-1.720259597,-1.566632027,2.164995941,-0.601238923,1.410674228,3.214147626,-0.000000807,0.000000531,0.000000697,-0.000001223,-0.000000817,-2.094395102
1770918724.810258389,52.500000000,-1.720259684,-1.566631978,2.164996009,-0.601239040,1.410674141,3.004708116,-0.000001115,0.000000337,0.000000609,-0.000000940,-0.000001123,-2.094395102
1770918724.910258293,52.600000000,-1.720259796,-1.566631944,2.164996070,-0.601239134,1.410674028,2.795268606,-0.000001115,0.000000337,0.000000609,-0.000000940,-0.000001123,-2.094395102
1770918725.010258436,52.700000000,-1.720259925,-1.566631929,2.164996119,-0.601239198,1.410673898,2.585829095,-0.000001333,0.000000116,0.000000471,-0.000000580,-0.000001338,-2.094395102
1770918725.110258341,52.800000000,-1.720260064,-1.566631928,2.164996158,-0.601239237,1.410673759,2.376389585,-0.000001443,-0.000000114,0.000000295,-0.000000174,-0.000001445,-2.094395102
1770918725.210258484,52.900000000,-1.720260208,-1.566631942,2.164996186,-0.601239250,1.410673615,2.166950075,-0.000001436,-0.000000335,0.000000096,0.000000247,-0.000001434,-2.094395102
1770918725.310258389,53.000000000,-1.720260352,-1.566631975,2.164996195,-0.601239225,1.410673471,1.957510565,-0.000001436,-0.000000335,0.000000096,0.000000247,-0.000001434,-2.094395102
1770918725.410258293,53.100000000,-1.720260486,-1.566632023,2.164996189,-0.601239171,1.410673338,1.748417461,-0.000001276,-0.000000514,-0.000000108,0.000000629,-0.000001271,-2.035538765
1770918725.510258436,53.200000000,-1.720260593,-1.566632071,2.164996175,-0.601239108,1.410673231,1.569863585,-0.000000794,-0.000000498,-0.000000227,0.000000730,-0.000000788,-1.535538765
1770918725.610258341,53.300000000,-1.720260659,-1.566632113,2.164996156,-0.601239047,1.410673165,1.441309708,-0.000000536,-0.000000336,-0.000000153,0.000000492,-0.000000532,-1.035538765
1770918725.710258484,53.400000000,-1.720260700,-1.566632139,2.164996145,-0.601239009,1.410673125,1.362755832,-0.000000277,-0.000000174,-0.000000079,0.000000255,-0.000000275,-0.535538765
1770918725.810258389,53.500000000,-1.719847392,-1.564494321,2.162825457,-0.601206681,1.411087556,1.333064557,0.020470800,0.105881195,-0.107508475,0.001600462,0.020526432,-0.076258995
1770918725.910258293,53.600000000,-1.718778472,-1.558965578,2.157211753,-0.601123122,1.412159372,1.348743914,0.000000152,0.000000109,0.000000072,-0.000000233,-0.000000065,0.383154154
1770918726.010258436,53.700000000,-1.718778447,-1.558965560,2.157211766,-0.601123163,1.412159362,1.412059226,0.000000356,0.000000254,0.000000182,-0.000000596,-0.000000134,0.883149796
1770918726.110258341,53.800000000,-1.718778400,-1.558965527,2.157211790,-0.601123245,1.412159346,1.525373849,0.000000578,0.000000409,0.000000325,-0.000001081,-0.000000152,1.383142064
1770918726.210258484,53.900000000,-1.718778317,-1.558965482,2.157211817,-0.601123342,1.412159381,1.688687732,0.000001169,0.000000471,0.000000100,-0.000000579,0.000001165,1.883133967
1770918726.310258389,54.000000000,-1.718778190,-1.558965430,2.157211828,-0.601123405,1.412159508,1.893663449,0.000001301,0.000000524,0.000000111,-0.000000644,0.000001297,2.094395102
1770918726.410258293,54.100000000,-1.718778049,-1.558965396,2.157211819,-0.601123431,1.412159649,2.103102959,0.000001422,0.000000331,-0.000000095,-0.000000243,0.000001420,2.094395102
1770918726.510258436,54.200000000,-1.718777906,-1.558965376,2.157211798,-0.601123431,1.412159792,2.312542470,0.000001429,0.000000111,-0.000000294,0.000000175,0.000001431,2.094395102
1770918726.610258341,54.300000000,-1.718777765,-1.558965370,2.157211765,-0.601123404,1.412159933,2.521981980,0.000001320,-0.000000118,-0.000000469,0.000000579,0.000001325,2.094395102
1770918726.710258484,54.400000000,-1.718777633,-1.558965382,2.157211718,-0.601123346,1.412160065,2.731421490,0.000001320,-0.000000118,-0.000000469,0.000000579,0.000001325,2.094395102
1770918726.810258389,54.500000000,-1.718777520,-1.558965413,2.157211659,-0.601123258,1.412160180,2.940861000,0.000001105,-0.000000337,-0.000000605,0.000000936,0.000001112,2.094395102
1770918726.910258293,54.600000000,-1.718777425,-1.558965456,2.157211594,-0.601123150,1.412160276,3.150300511,0.000000799,-0.000000529,-0.000000693,0.000001218,0.000000809,2.094395102
1770918727.010258436,54.700000000,-1.718777350,-1.558965511,2.157211524,-0.601123026,1.412160352,3.359740021,0.000000429,-0.000000678,-0.000000725,0.000001401,0.000000441,2.094395102
1770918727.110258341,54.800000000,-1.718777307,-1.558965579,2.157211452,-0.601122886,1.412160396,3.569179531,0.000000429,-0.000000678,-0.000000725,0.000001401,0.000000441,2.094395102
1770918727.210258484,54.900000000,-1.718777295,-1.558965653,2.157211382,-0.601122741,1.412160409,3.778091298,0.000000024,-0.000000745,-0.000000674,0.000001419,0.000000035,2.021749152
1770918727.310258389,55.000000000,-1.718777303,-1.558965720,2.157211325,-0.601122617,1.412160402,3.955266213,-0.000000278,-0.000000584,-0.000000446,0.000001032,-0.000000269,1.521749152
1770918727.410258293,55.100000000,-1.718777326,-1.558965768,2.157211287,-0.601122531,1.412160379,4.082441128,-0.000000187,-0.000000392,-0.000000300,0.000000693,-0.000000181,1.021749152
1770918727.510258436,55.200000000,-1.718777341,-1.558965798,2.157211265,-0.601122479,1.412160365,4.159616043,-0.000000095,-0.000000200,-0.000000153,0.000000354,-0.000000092,0.521749152
1770918727.610258341,55.300000000,-1.718322505,-1.556581700,2.154766807,-0.601062710,1.412616557,4.188040727,0.020569454,0.107817666,-0.110546527,0.002702108,0.020630795,0.062962421
1770918727.710258484,55.400000000,-1.717323241,-1.551343923,2.149396477,-0.600931462,1.413618792,4.171182644,0.000000039,0.000000142,0.000000156,-0.000000411,-0.000000160,-0.395503693
1770918727.810258389,55.500000000,-1.717323235,-1.551343900,2.149396502,-0.600931527,1.413618765,4.106632393,0.000000079,0.000000319,0.000000339,-0.000000877,-0.000000390,-0.895499274
1770918727.910258293,55.600000000,-1.717323226,-1.551343860,2.149396544,-0.600931634,1.413618713,3.992082839,0.000000103,0.000000485,0.000000488,-0.000001220,-0.000000664,-1.395491572
1770918728.010258436,55.700000000,-1.717323221,-1.551343802,2.149396599,-0.600931762,1.413618668,3.827534025,-0.000000022,0.000000695,0.000000628,-0.000001321,-0.000000033,-1.895483479
1770918728.110258341,55.800000000,-1.717323223,-1.551343726,2.149396668,-0.600931905,1.413618665,3.622051763,-0.000000024,0.000000768,0.000000694,-0.000001460,-0.000000036,-2.094395102
1770918728.210258484,55.900000000,-1.717323265,-1.551343659,2.149396740,-0.600932044,1.413618622,3.412612252,-0.000000425,0.000000675,0.000000721,-0.000001394,-0.000000437,-2.094395102
1770918728.310258389,56.000000000,-1.717323330,-1.551343600,2.149396810,-0.600932173,1.413618556,3.203172742,-0.000000792,0.000000527,0.000000690,-0.000001212,-0.000000802,-2.094395102
1770918728.410258293,56.100000000,-1.717323416,-1.551343552,2.149396877,-0.600932287,1.413618468,2.993733232,-0.000001094,0.000000337,0.000000602,-0.000000933,-0.000001102,-2.094395102
1770918728.510258436,56.200000000,-1.717323526,-1.551343519,2.149396937,-0.600932380,1.413618358,2.784293722,-0.000001094,0.000000337,0.000000602,-0.000000933,-0.000001102,-2.094395102
1770918728.610258341,56.300000000,-1.717323654,-1.551343504,2.149396985,-0.600932442,1.413618229,2.574854212,-0.000001308,0.000000119,0.000000466,-0.000000578,-0.000001313,-2.094395102
1770918728.710258484,56.400000000,-1.717323791,-1.551343504,2.149397022,-0.600932479,1.413618092,2.365414701,-0.000001416,-0.000000109,0.000000292,-0.000000176,-0.000001417,-2.094395102
1770918728.810258389,56.500000000,-1.717323932,-1.551343518,2.149397049,-0.600932490,1.413617951,2.155975191,-0.000001409,-0.000000327,0.000000095,0.000000240,-0.000001407,-2.094395102
1770918728.910258293,56.600000000,-1.717324073,-1.551343551,2.149397058,-0.600932466,1.413617810,1.946535681,-0.000001409,-0.000000327,0.000000095,0.000000240,-0.000001407,-2.094395102
1770918729.010258436,56.700000000,-1.717324204,-1.551343599,2.149397051,-0.600932410,1.413617680,1.737817509,-0.000001236,-0.000000498,-0.000000106,0.000000611,-0.000001231,-2.009463483
1770918729.110258341,56.800000000,-1.717324306,-1.551343647,2.149397037,-0.600932348,1.413617578,1.561871160,-0.000000766,-0.000000482,-0.000000221,0.000000708,-0.000000760,-1.509463483
1770918729.210258484,56.900000000,-1.717324370,-1.551343687,2.149397018,-0.600932289,1.413617515,1.435924812,-0.000000512,-0.000000323,-0.000000148,0.000000473,-0.000000508,-1.009463483
1770918729.310258389,57.000000000,-1.717324408,-1.551343711,2.149397007,-0.600932253,1.413617477,1.359978464,-0.000000258,-0.000000163,-0.000000075,0.000000239,-0.000000256,-0.509463483
1770918729.410258293,57.100000000,-1.716826454,-1.548698749,2.146658960,-0.600839810,1.414117050,1.332657746,0.020678239,0.109833044,-0.113697943,0.003838201,0.020745473,-0.051473535
1770918729.510258436,57.200000000,-1.715897546,-1.543764866,2.141551468,-0.600667404,1.415048969,1.350553679,0.000000160,0.000000114,0.000000076,-0.000000244,-0.000000065,0.406733637
1770918729.610258341,57.300000000,-1.715897520,-1.543764847,2.141551481,-0.600667446,1.415048959,1.416226711,0.000000361,0.000000257,0.000000184,-0.000000601,-0.000000130,0.906726403
1770918729.710258484,57.400000000,-1.715897473,-1.543764814,2.141551506,-0.600667528,1.415048944,1.531898952,0.000000579,0.000000411,0.000000325,-0.000001079,-0.000000146,1.406718590
1770918729.810258389,57.500000000,-1.715897388,-1.543764769,2.141551531,-0.600667621,1.415048985,1.697570449,0.000001161,0.000000468,0.000000101,-0.000000577,0.000001158,1.906710480
1770918729.910258293,57.600000000,-1.715897263,-1.543764719,2.141551542,-0.600667683,1.415049110,1.903486738,0.000001276,0.000000515,0.000000110,-0.000000634,0.000001272,2.094395102
1770918730.010258436,57.700000000,-1.715897123,-1.543764686,2.141551532,-0.600667707,1.415049249,2.112926248,0.000001395,0.000000323,-0.000000094,-0.000000237,0.000001394,2.094395102
1770918730.110258341,57.800000000,-1.715896984,-1.543764668,2.141551510,-0.600667704,1.415049389,2.322365758,0.000001402,0.000000106,-0.000000291,0.000000177,0.000001404,2.094395102
1770918730.210258484,57.900000000,-1.715896846,-1.543764663,2.141551477,-0.600667676,1.415049527,2.531805268,0.000001296,-0.000000120,-0.000000464,0.000000577,0.000001300,2.094395102
1770918730.310258389,58.000000000,-1.715896717,-1.543764675,2.141551430,-0.600667618,1.415049657,2.741244778,0.000001296,-0.000000120,-0.000000464,0.000000577,0.000001300,2.094395102
1770918730.410258293,58.100000000,-1.715896606,-1.543764707,2.141551371,-0.600667528,1.415049768,2.950684289,0.000001084,-0.000000336,-0.000000599,0.000000929,0.000001091,2.094395102
1770918730.510258436,58.200000000,-1.715896514,-1.543764751,2.141551307,-0.600667420,1.415049861,3.160123799,0.000000784,-0.000000525,-0.000000686,0.000001207,0.000000794,2.094395102
1770918730.610258341,58.300000000,-1.715896442,-1.543764806,2.141551238,-0.600667296,1.415049934,3.369563309,0.000000421,-0.000000672,-0.000000717,0.000001387,0.000000433,2.094395102
1770918730.710258484,58.400000000,-1.715896400,-1.543764873,2.141551166,-0.600667158,1.415049977,3.579002819,0.000000421,-0.000000672,-0.000000717,0.000001387,0.000000433,2.094395102
1770918730.810258389,58.500000000,-1.715896391,-1.543764947,2.141551097,-0.600667014,1.415049988,3.787513097,0.000000023,-0.000000729,-0.000000659,0.000001388,0.000000034,1.997998401
1770918730.910258293,58.600000000,-1.715896400,-1.543765012,2.141551041,-0.600666894,1.415049979,3.962312937,-0.000000268,-0.000000568,-0.000000435,0.000001004,-0.000000260,1.497998401
1770918731.010258436,58.700000000,-1.715896422,-1.543765059,2.141551005,-0.600666810,1.415049958,4.087112777,-0.000000179,-0.000000378,-0.000000290,0.000000669,-0.000000173,0.997998401
1770918731.110258341,58.800000000,-1.715896436,-1.543765088,2.141550983,-0.600666760,1.415049945,4.161912617,-0.000000089,-0.000000189,-0.000000145,0.000000334,-0.000000086,0.497998401
1770918731.210258484,58.900000000,-1.715367647,-1.540919069,2.138576863,-0.600539337,1.415580598,4.188184115,0.020511142,0.110393444,-0.115361658,0.004941924,0.020583457,0.040444413
